Row,kDN,DS,DCP,TD_P,TD_U,CL,CLD,MV,CB,N1,N2,LSC,LSR,Harmfulness,Usefulness
463,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.5780925943595,0.57821151058529,0,0,0,0.780255398692436,0.746902499753007,1.39373821930963,0,-1.39673661915479
464,0,0.993124427115373,0,0.997502870195318,0.997502870195318,-1.9525453016055,-1.95254534660202,0,0,0,-1.14159688888151,-1.90500909634045,-1.59290201324485,0,0.926833725829817
465,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,-1.9525453016055,-1.95254534660202,0,0,0,-0.865585422331397,-1.83834812826385,-1.28116582114913,0,0.750455415283743
466,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.375178641115965,0.374720481121413,0,0,0,0.347234626041519,0.417821471119608,-0.611586997326189,0,0.693086516672792
467,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.5780925943595,0.57821151058529,0,0,0,-0.0448037223488953,0.746902499753007,2.03973155462249,0,-2.26987764988113
468,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.514826646960375,0.514530107339126,0,0,0,-1.31444677146211,-1.90500909634045,-0.917094020259309,0,-0.971820587550147
469,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.577321058415608,0.577053666889905,0,0,0,1.15627999789863,0.417821471119608,0.391909339546782,0,-1.1351100675929
470,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.5780925943595,0.577632588737597,0,0,0,0.358099531933391,0.746902499753007,0.127739725909296,0,0.259122791713621
471,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.5780925943595,0.57821151058529,0,0,0,0.287287824207029,0.632573697981847,0.470136984680478,0,-0.604155937291961
472,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.5780925943595,0.577922049661443,0,0,0,1.57648506866187,0.746902499753007,0.415220951812791,0,0.47061131271268
473,0,0.993124427115373,0,0.997502870195318,0.997502870195318,-0.782125274721686,-0.781965370567993,0,0,0,0.162760031284449,0.220407800751462,-0.582854093579666,0,1.36387405240176
474,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.5780925943595,0.57821151058529,0,0,0,-0.213532478972968,0.746902499753007,1.04525637100485,0,-1.00554179498635
475,0,0.993124427115373,0,0.997502870195318,0.997502870195318,-0.802956745206764,-0.803385478932611,0,0,0,1.11629078975749,0.220407800751462,-0.600254636354313,0,1.36387405240176
476,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.5780925943595,0.57821151058529,0,0,0,0.480294572329543,0.746902499753007,1.1779881908474,0,-1.10350668423859
477,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.5780925943595,0.57821151058529,0,0,0,1.23338027346072,0.746902499753007,1.02647630131488,0,-0.523749346034049
478,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.5780925943595,0.57821151058529,0,0,0,0.581416259862263,0.746902499753007,0.562778245848981,0,0.259122791713621
479,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.574234914640041,0.574159057651443,0,0,0,1.04034067348471,0.746902499753007,0.108279075963755,0,0.867324556192352
480,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,-1.9525453016055,-1.95254534660202,0,0,0,-1.86902772201133,-1.88849515362504,-1.44940318744014,0,1.10971322388008
481,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.5780925943595,0.57821151058529,0,0,0,-1.42422210332402,0.746902499753007,0.718542840547038,0,-0.795019547501483
482,0,0.993124427115373,0,0.997502870195318,0.997502870195318,-1.9525453016055,-1.95254534660202,0,0,0,1.46394736311315,-1.90351666767832,-1.37814039060449,0,1.49545847362638
483,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.5780925943595,0.57821151058529,0,0,0,1.49344925938984,0.746902499753007,1.68896769894667,0,-1.44949455470262
484,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.553403444154963,0.553607332058363,0,0,0,1.30189554901383,0.746902499753007,-0.0196784750266954,0,0.98706524873893
485,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.5780925943595,0.577922049661443,0,0,0,0.444842908864386,0.522941864686405,-0.0427210008103104,0,0.0583359914581486
486,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,-0.498200047369516,-0.498004204274873,0,0,0,-0.610885672734848,-0.421354605359345,-0.879322478157693,0,0.926833725829817
487,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.577321058415608,0.577343127813751,0,0,0,0.974212437316215,0.746902499753007,0.464722598992543,0,0.363511535518809
488,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.5780925943595,0.57821151058529,0,0,0,-0.947461124476191,0.746902499753007,1.54405407049832,0,-1.2854379064646
489,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.571148770864474,0.571264448412981,0,0,0,-0.644882917840614,0.522941864686405,0.395766657743397,0,-0.831487113404741
490,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.5780925943595,0.57821151058529,0,0,0,-1.1258714106557,0.746902499753007,2.01422727933932,0,-1.8255197059114
491,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.538744261221019,0.538265903094514,0,0,0,1.38212657932643,0.632573697981847,-0.133229276636149,0,1.04802359196275
492,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,-1.9525453016055,-1.95254534660202,0,0,0,0.330452883746948,-1.34986737651218,-1.1392202475321,0,0.98706524873893
493,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,-1.9525453016055,-1.95254534660202,0,0,0,-2.01846382222113,-1.90500909634045,-0.633437025783389,0,-2.09930653335435
494,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.577321058415608,0.577343127813751,0,0,0,-1.04017525968941,0.317034022136181,0.115498765210208,0,-0.0854023194188774
495,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.548774228491613,0.548397035429131,0,0,0,-0.353629316577232,0.746902499753007,-0.376681251805857,0,0.693086516672792
496,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.571148770864474,0.571264448412981,0,0,0,-0.504284915894971,0.127777621568604,-0.155002554519677,0,0.20793392863438
497,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.573463378696149,0.57358013580375,0,0,0,0.128444549284423,0.317034022136181,-0.338762278731485,0,0.47061131271268
498,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.541830404996587,0.542028895104515,0,0,0,1.36072677708141,0.522941864686405,-0.298967739967581,0,0.525188972863176
499,0,0.993124427115373,0,0.997502870195318,0.997502870195318,-1.9525453016055,-1.95254534660202,0,0,0,0.904791823212366,-0.280786220256892,-0.798155456777631,0,1.49545847362638
500,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.40372547103996,0.403956034429879,0,0,0,0.521186605659949,-1.88372051716977,-0.703686792278752,0,-0.440969046867519
501,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,-1.86073252428238,-1.86078623374277,0,0,0,-1.47462195238441,-1.84729892299395,-1.25784431623006,0,0.525188972863176
502,0,0.993124427115373,0,0.997502870195318,0.997502870195318,-0.0962298206019051,-0.0962324419763507,0,0,0,-0.0770000934061706,0.317034022136181,-0.602047358277063,0,1.29921455546338
503,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.5780925943595,0.57821151058529,0,0,0,0.123869907725249,0.746902499753007,1.91492186719724,0,-1.64206664550515
504,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.5780925943595,0.57821151058529,0,0,0,1.67905007329996,0.746902499753007,0.865884602790916,0,-0.971820587550147
505,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.5780925943595,0.577922049661443,0,0,0,0.87354020423081,0.746902499753007,0.0922122536391922,0,0.20793392863438
506,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,-1.9525453016055,-1.95254534660202,0,0,0,-1.22460656054628,-1.90500909634045,-1.97103140879329,0,1.04802359196275
507,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.5780925943595,0.57821151058529,0,0,0,0.669224333042558,0.632573697981847,0.557104565956374,0,-0.643480149099608
508,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.5780925943595,0.57821151058529,0,0,0,-1.50897451973702,0.746902499753007,1.81139681969095,0,-1.8438646131279
509,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.5780925943595,0.57821151058529,0,0,0,0.496096020217767,0.746902499753007,0.926295669423564,0,-1.03872694643365
510,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.431500765020064,0.431744283119114,0,0,0,0.513943722374746,-0.352572236634148,-0.778548372803988,0,0.693086516672792
511,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.5780925943595,0.57821151058529,0,0,0,1.54515542384151,0.746902499753007,0.326710916496353,0,0.0583359914581486
512,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.5780925943595,0.57821151058529,0,0,0,-1.10645475480085,0.746902499753007,1.74940846333794,0,-1.86181768474131
513,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,-1.9525453016055,-1.95254534660202,0,0,0,-1.9018193179838,-1.90500909634045,-1.73669211538736,0,0.310980510539494
514,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.575006450583933,0.575027440422981,0,0,0,1.02888882450434,0.746902499753007,-0.175615633115486,0,0.363511535518809
515,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.5780925943595,0.577922049661443,0,0,0,0.214157658695679,0.746902499753007,0.637757865252891,0,0.0583359914581486
516,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.567291091145015,0.566922534555288,0,0,0,-2.08690646231647,-1.8907125650056,0.195315463626783,0,-2.32424109695435
517,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.555718051986639,0.555923019449132,0,0,0,-0.792223194276778,-1.81767637744618,-0.770543199359803,0,-1.00554179498635
518,0,0.993124427115373,0,0.997502870195318,0.997502870195318,-1.9525453016055,-1.95254534660202,0,0,0,-0.564548433279901,-1.37622026888651,-1.01733565351276,0,1.42928719970895
519,0,0.993124427115373,0,0.997502870195318,0.997502870195318,-1.9525453016055,-1.95254534660202,0,0,0,-1.1766439922748,-1.90500909634045,-1.51433053124432,0,1.29921455546338
520,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,-1.9525453016055,-1.95254534660202,0,0,0,-2.08690646231647,-1.90500909634045,-2.30329702975437,0,1.04802359196275
521,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.560347267649989,0.560554394230672,0,0,0,0.602169859339179,0.746902499753007,-0.0173615225473792,0,1.04802359196275
522,0,0.993124427115373,0,0.997502870195318,0.997502870195318,-1.9525453016055,-1.95254534660202,0,0,0,0.653414522754522,-0.127695483121213,-0.772628728338409,0,1.49545847362638
523,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.5780925943595,0.57821151058529,0,0,0,-0.702181222889569,0.746902499753007,2.22487588964505,0,-1.99185578846003
524,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.5780925943595,0.57821151058529,0,0,0,1.1456661244853,0.746902499753007,0.813086633711665,0,-0.795019547501483
525,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.5780925943595,0.57821151058529,0,0,0,1.12328713826584,0.746902499753007,1.75704142826036,0,-1.57323684648351
526,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.395238575657151,0.3946932848668,0,0,0,-0.454180921187712,0.317034022136181,-0.656618459321611,0,0.808533274126692
527,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,-0.262110048538635,-0.262093551340222,0,0,0,-0.198511335488149,-0.777422014671548,-0.948870278217686,0,0.926833725829817
528,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.5780925943595,0.57821151058529,0,0,0,0.468979485915071,0.746902499753007,1.67723988111779,0,-1.42335288992408
529,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.493223640531405,0.492820538050661,0,0,0,0.111866018157397,0.417821471119608,-0.372387090885744,0,0.525188972863176
530,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.5780925943595,0.57821151058529,0,0,0,0.306548745776125,0.632573697981847,0.531028241250538,0,-0.795019547501483
531,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,-1.9525453016055,-1.95254534660202,0,0,0,-1.83690569706376,-1.90500909634045,-1.60406995092382,0,1.29921455546338
532,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.156062433050703,0.155888022693687,0,0,0,-0.177008363625758,-0.352572236634148,-0.189900524363863,0,-0.440969046867519
533,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.5780925943595,0.57821151058529,0,0,0,-1.01000907651612,0.746902499753007,0.765692719153084,0,-0.523749346034049
534,0,0.993124427115373,0,0.997502870195318,0.997502870195318,-1.9525453016055,-1.95254534660202,0,0,0,-2.08690646231647,-1.90500909634045,-1.71229809082616,0,1.49545847362638
535,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.559575731706097,0.559396550535287,0,0,0,-0.332774895546795,0.632573697981847,-0.236714797115655,0,0.58045775502232
536,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.5780925943595,0.57821151058529,0,0,0,0.503005584111774,0.746902499753007,0.3566763346649,0,0.00977807622513565
537,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.56497648331334,0.565185769012211,0,0,0,-1.77080489882898,-1.90500909634045,-0.796525250904565,0,-1.76809059298162
538,0,0.993124427115373,0,0.997502870195318,0.997502870195318,-1.9525453016055,-1.95254534660202,0,0,0,-1.88830172058215,-1.90500909634045,-1.52032728187757,0,0.808533274126692
539,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.152204753331244,0.15183556975984,0,0,0,1.54833457730111,0.317034022136181,-0.37500324416328,0,1.29921455546338
540,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.576549522471716,0.576185284118366,0,0,0,-0.29056396564759,0.746902499753007,0.432518393009083,0,0.363511535518809
541,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.5780925943595,0.57821151058529,0,0,0,-0.319403148161405,0.746902499753007,1.42645000669844,0,-1.03872694643365
542,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.5780925943595,0.57821151058529,0,0,0,1.11794744984749,0.746902499753007,1.72318791780523,0,-1.5251156538588
543,0,0.993124427115373,0,0.997502870195318,0.997502870195318,-1.9525453016055,-1.95254534660202,0,0,0,-0.182369122670091,-0.550387085317133,-0.882122296409375,0,1.49545847362638
544,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.576549522471716,0.576764205966058,0,0,0,1.52898841510672,0.746902499753007,0.273913472165188,0,0.750455415283743
545,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.5780925943595,0.57821151058529,0,0,0,1.04686014433343,0.746902499753007,0.454054663438012,0,0.107544975296421
546,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.577321058415608,0.577343127813751,0,0,0,1.26755815151464,0.746902499753007,0.391349233437003,0,0.58045775502232
547,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,-1.9525453016055,-1.95254534660202,0,0,0,-1.32963024020242,-1.68259275045916,-1.26803157330518,0,0.926833725829817
548,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.50402514374589,0.503820053156817,0,0,0,-0.271788345359371,0.127777621568604,-0.277346131090549,0,0.0583359914581486
549,0,0.993124427115373,0,0.997502870195318,0.997502870195318,-1.55983350616459,-1.55974687294273,0,0,0,-0.176882272967523,-1.88616626070917,-0.977819240146069,0,0.363511535518809
550,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.5780925943595,0.57821151058529,0,0,0,-0.585688061679181,0.746902499753007,0.625759734697052,0,0.107544975296421
551,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,-1.9525453016055,-1.95254534660202,0,0,0,0.13682251995688,-1.70543532475324,-1.06006635898033,0,0.157409472334795
552,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.5780925943595,0.57821151058529,0,0,0,1.41834459796637,0.746902499753007,0.301135431469387,0,0.107544975296421
553,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.5780925943595,0.57821151058529,0,0,0,-0.0651821365339176,0.746902499753007,1.37981480449447,0,-1.2563829115977
554,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.5780925943595,0.57821151058529,0,0,0,0.191844408361172,0.746902499753007,0.645851477611916,0,-0.482658122072455
555,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.5780925943595,0.57821151058529,0,0,0,0.914190101636441,0.746902499753007,0.965431384415999,0,-0.482658122072455
556,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.5780925943595,0.57821151058529,0,0,0,-0.696774368924009,0.417821471119608,0.668630240718529,0,-1.3139963908838
557,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.393695503769367,0.393245980247569,0,0,0,0.279965521409831,-0.205870873460882,-0.775119959460488,0,0.750455415283743
558,0,0.993124427115373,0,0.997502870195318,0.997502870195318,-1.9525453016055,-1.95254534660202,0,0,0,0.440694859631097,-1.53113330956871,-1.06598022425364,0,1.49545847362638
559,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.5780925943595,0.57821151058529,0,0,0,-1.27013925774793,-0.127695483121213,0.839077189406674,0,-2.34292209856602
560,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.5780925943595,0.57821151058529,0,0,0,0.831316027682934,0.746902499753007,1.00669120355428,0,-1.00554179498635
561,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.577321058415608,0.577343127813751,0,0,0,-0.945110941703943,-0.127695483121213,0.530025527670763,0,-1.92979826527006
562,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.577321058415608,0.577053666889905,0,0,0,-0.351174136135357,0.417821471119608,0.0788772442515335,0,0.0583359914581486
563,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.5780925943595,0.577922049661443,0,0,0,1.43372626823646,0.746902499753007,0.386807650310648,0,0.58045775502232
564,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,-1.9525453016055,-1.95254534660202,0,0,0,-2.08690646231647,-1.90500909634045,-3.38518135354333,0,1.36387405240176
565,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.5780925943595,0.57821151058529,0,0,0,-1.51719243468067,0.746902499753007,1.36036096740797,0,-1.6857693947174
566,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.572691842752257,0.572711753032212,0,0,0,-0.288095947746087,-0.280786220256892,-0.420155172784262,0,0.20793392863438
567,0,0.993124427115373,0,0.997502870195318,0.997502870195318,-1.9525453016055,-1.95254534660202,0,0,0,-1.2717561525478,-0.828312760729209,-0.939891474953882,0,1.42928719970895
568,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.5780925943595,0.57821151058529,0,0,0,1.51065056978305,0.746902499753007,0.774851425808338,0,-0.68222419866468
569,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.562661875481664,0.562870081621441,0,0,0,0.0918638184771376,0.127777621568604,-0.481240691913873,0,0.525188972863176
570,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.5780925943595,0.577922049661443,0,0,0,0.319385079483217,-0.487254164294981,-0.119410491487518,0,-0.523749346034049
571,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.5780925943595,0.577632588737597,0,0,0,0.162111226126099,0.746902499753007,0.249504228854547,0,0.363511535518809
572,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.5780925943595,0.57821151058529,0,0,0,0.417162217935697,0.746902499753007,1.22844048356023,0,-0.757989482158991
573,0,0.993124427115373,0,0.997502870195318,0.997502870195318,-1.9525453016055,-1.95254534660202,0,0,0,-0.146026697498616,-0.877045164164796,-0.795102773101865,0,0.525188972863176
574,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.5780925943595,0.57821151058529,0,0,0,0.145247461304016,0.746902499753007,0.558372600722808,0,-0.398677694158692
575,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.500938999970323,0.501214904842201,0,0,0,0.259921363801859,0.632573697981847,-0.558127940708684,0,0.636422116669222
576,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.5780925943595,0.57821151058529,0,0,0,1.62159482150433,0.746902499753007,1.74918680238555,0,-1.57323684648351
577,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,-0.616245046784957,-0.615814800280275,0,0,0,0.786564238510767,-0.280786220256892,-0.834498408922033,0,0.808533274126692
578,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.577321058415608,0.577053666889905,0,0,0,0.572470855854221,0.746902499753007,0.337882365809942,0,0.750455415283743
579,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.573463378696149,0.573290674879904,0,0,0,0.191931483024498,0.746902499753007,0.253518626461819,0,0.693086516672792
580,0,0.993124427115373,0,0.997502870195318,0.997502870195318,-1.9525453016055,-1.95254534660202,0,0,0,-0.731390493275136,0.0389845927805513,-0.670422066762344,0,1.42928719970895
581,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,-1.9525453016055,-1.95254534660202,0,0,0,-2.08690646231647,-1.90500909634045,-2.25527938727048,0,0.808533274126692
582,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.5780925943595,0.57821151058529,0,0,0,1.26103970759766,0.746902499753007,0.453787951081478,0,-0.312270443283719
583,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.5780925943595,0.57821151058529,0,0,0,1.49924679221911,0.746902499753007,0.3274276813585,0,0.0583359914581486
584,0,0.993124427115373,0,0.997502870195318,0.997502870195318,-1.9525453016055,-1.95254534660202,0,0,0,-1.8577702006279,-1.90500909634045,-1.29445530621615,0,-0.268145684724191
585,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.5780925943595,0.57821151058529,0,0,0,-0.153031591699396,0.746902499753007,0.960303826931014,0,-0.795019547501483
586,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.5780925943595,0.57821151058529,0,0,0,-0.901542934306632,0.746902499753007,2.01518573686502,0,-2.22294725776311
587,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.5780925943595,0.57821151058529,0,0,0,0.00981241221293395,0.746902499753007,1.17709391076518,0,-1.03872694643365
588,0,0.993124427115373,0,0.997502870195318,0.997502870195318,-1.9525453016055,-1.95254534660202,0,0,0,-1.3688629295266,-1.90500909634045,-1.8960373394682,0,1.29921455546338
589,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.5780925943595,0.57821151058529,0,0,0,0.143645801034001,0.746902499753007,1.03273261254886,0,-0.795019547501483
590,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.5780925943595,0.57821151058529,0,0,0,0.370598863243903,0.746902499753007,0.697944959032675,0,-0.482658122072455
591,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,-1.9525453016055,-1.95254534660202,0,0,0,0.736305691129826,-1.90500909634045,-1.65477422006761,0,1.10971322388008
592,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.5780925943595,0.57821151058529,0,0,0,0.904453276681465,0.746902499753007,0.919986251168553,0,-0.355779636102648
593,0,0.993124427115373,0,0.997502870195318,0.997502870195318,-1.9525453016055,-1.95254534660202,0,0,0,-0.39037887514025,-1.05210074786835,-0.87202661195871,0,1.42928719970895
594,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.5780925943595,0.57821151058529,0,0,0,0.117805945017706,0.746902499753007,0.893112251746708,0,-0.757989482158991
595,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.552631908211071,0.552449488362978,0,0,0,-0.479969079718529,-0.877045164164796,0.067204091330278,0,-1.70697870414132
596,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.138317106341192,0.138520367262915,0,0,0,-1.30335448712998,-1.88616626070917,-0.810922146662372,0,-0.0854023194188774
597,0,0.993124427115373,0,0.997502870195318,0.997502870195318,-1.9525453016055,-1.95254534660202,0,0,0,-0.196791127047634,-1.90500909634045,-1.44498182576933,0,0.926833725829817
598,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.5780925943595,0.57821151058529,0,0,0,-0.0775066267744407,0.746902499753007,1.23068842661784,0,-0.757989482158991
599,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.5780925943595,0.57821151058529,0,0,0,-0.669553351229591,0.746902499753007,0.789229107434975,0,-0.720392504172269
600,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.304197334277922,0.304381476626787,0,0,0,0.589221755672705,0.417821471119608,-0.380664577472273,0,1.36387405240176
601,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.5780925943595,0.57821151058529,0,0,0,-0.520927062730733,0.746902499753007,0.637116412188983,0,-0.564247143419506
602,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.5780925943595,0.57821151058529,0,0,0,-0.987508753189813,0.746902499753007,1.48486511762455,0,-1.5251156538588
603,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.573463378696149,0.57358013580375,0,0,0,-0.329448862442474,0.746902499753007,0.327556152336902,0,0.693086516672792
604,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.5780925943595,0.57821151058529,0,0,0,1.04302100242269,0.746902499753007,0.16494635636941,0,0.20793392863438
605,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.56960569897669,0.569527682869903,0,0,0,1.12788096305359,0.632573697981847,0.288396947378776,0,-0.0381332135221697
606,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,-1.9525453016055,-1.95254534660202,0,0,0,-1.50589076971768,-1.90500909634045,-1.78906589620248,0,1.10971322388008
607,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.5780925943595,0.57821151058529,0,0,0,-1.8770605693675,-0.668795400696864,0.483288110020014,0,-1.97688156865164
608,0,0.993124427115373,0,0.997502870195318,0.997502870195318,-1.9525453016055,-1.95254534660202,0,0,0,-1.67747804303779,-1.90500909634045,-1.12534309721384,0,0.157409472334795
609,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,-1.03133138459873,-1.03148068692341,0,0,0,-0.202776595877954,-1.09129467376623,-1.04294276021952,0,1.04802359196275
610,0,0.993124427115373,0,0.997502870195318,0.997502870195318,-1.9525453016055,-1.95254534660202,0,0,0,-1.51693654372736,-1.90500909634045,-1.6131583556895,0,1.49545847362638
611,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,-1.9525453016055,-1.95254534660202,0,0,0,0.734084355910257,-1.05210074786835,-0.981641283812138,0,0.808533274126692
612,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,-1.9525453016055,-1.95254534660202,0,0,0,-2.08690646231647,-1.90500909634045,-2.3610925871061,0,0.157409472334795
613,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.577321058415608,0.577632588737597,0,0,0,0.935677724966136,0.746902499753007,0.0106428985931059,0,0.20793392863438
614,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.5780925943595,0.57821151058529,0,0,0,-1.18313382547554,-0.352572236634148,0.305294824336691,0,-0.971820587550147
615,0,0.993124427115373,0,0.997502870195318,0.997502870195318,-1.9525453016055,-1.95254534660202,0,0,0,-1.03345254069315,-0.205870873460882,-0.642298138184387,0,0.58045775502232
616,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.570377234920582,0.570396065641442,0,0,0,0.360546554495637,0.632573697981847,0.318234445638712,0,-0.178031738723009
